Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2022-09-12 07:40:22,-60.53150,47.83330,7.5,18.50,30.04
CONNAIGRA,2022-09-12 07:50:22,-60.47300,47.80980,7.5,18.16,30.13
CONNAIGRA,2022-09-12 08:00:22,-60.41320,47.78650,7.5,17.79,30.17
CONNAIGRA,2022-09-12 08:10:21,-60.35330,47.76350,7.5,17.49,30.29
CONNAIGRA,2022-09-12 08:20:21,-60.29380,47.73900,7.5,17.41,30.29
CONNAIGRA,2022-09-12 08:30:22,-60.23500,47.71330,7.5,17.31,30.36
CONNAIGRA,2022-09-12 08:40:21,-60.17680,47.68750,7.5,17.22,30.42
CONNAIGRA,2022-09-12 08:50:21,-60.11850,47.66170,7.5,17.22,30.44
CONNAIGRA,2022-09-12 09:00:21,-60.05850,47.63750,7.5,17.26,30.44
CONNAIGRA,2022-09-12 09:10:22,-59.99850,47.61370,7.5,17.73,30.25
CONNAIGRA,2022-09-12 09:20:21,-59.93850,47.58980,7.5,18.21,30.00
CONNAIGRA,2022-09-12 09:30:22,-59.87670,47.56980,7.5,18.40,29.93
CONNAIGRA,2022-09-12 09:40:22,-59.80980,47.56070,7.5,18.49,29.87
CONNAIGRA,2022-09-12 09:50:22,-59.74250,47.55470,7.5,18.31,29.93
CONNAIGRA,2022-09-12 10:00:22,-59.67570,47.54950,7.5,18.17,29.95
CONNAIGRA,2022-09-12 10:10:22,-59.60820,47.54470,7.5,17.13,30.40
CONNAIGRA,2022-09-12 10:20:22,-59.54000,47.53880,7.5,16.80,30.52
CONNAIGRA,2022-09-12 10:30:21,-59.47270,47.53300,7.5,16.90,30.58
CONNAIGRA,2022-09-12 10:40:22,-59.40570,47.52780,7.5,17.43,30.59
CONNAIGRA,2022-09-12 10:50:22,-59.33850,47.52220,7.5,17.85,30.53
CONNAIGRA,2022-09-12 11:00:22,-59.27080,47.51600,7.5,18.19,30.47
CONNAIGRA,2022-09-12 11:10:22,-59.20350,47.50950,7.5,18.37,30.46
CONNAIGRA,2022-09-12 11:20:22,-59.13630,47.50250,7.5,18.43,30.47
CONNAIGRA,2022-09-12 11:30:22,-59.07030,47.49530,7.5,18.38,30.48
CONNAIGRA,2022-09-12 11:40:21,-59.00500,47.48850,7.5,18.35,30.48
CONNAIGRA,2022-09-12 11:50:22,-58.93900,47.48130,7.5,18.30,30.49
CONNAIGRA,2022-09-12 12:00:22,-58.87150,47.47430,7.5,18.19,30.49
CONNAIGRA,2022-09-12 12:10:22,-58.80370,47.46870,7.5,18.08,30.44
CONNAIGRA,2022-09-12 12:20:22,-58.73650,47.46220,7.5,18.35,30.36
CONNAIGRA,2022-09-12 12:30:21,-58.66950,47.45500,7.5,18.33,30.42
CONNAIGRA,2022-09-12 12:40:22,-58.60270,47.44870,7.5,18.36,30.44
CONNAIGRA,2022-09-12 12:50:22,-58.53650,47.44220,7.5,18.38,30.44
CONNAIGRA,2022-09-12 13:00:22,-58.46920,47.43620,7.5,18.32,30.44
CONNAIGRA,2022-09-12 13:10:22,-58.40130,47.42930,7.5,18.33,30.45
CONNAIGRA,2022-09-12 13:20:22,-58.33470,47.42270,7.5,18.28,30.49
CONNAIGRA,2022-09-12 13:30:22,-58.26800,47.41600,7.5,18.15,30.55
CONNAIGRA,2022-09-12 13:40:22,-58.20130,47.40930,7.5,18.09,30.56
CONNAIGRA,2022-09-12 13:50:21,-58.13520,47.40250,7.5,18.22,30.52
CONNAIGRA,2022-09-12 14:00:22,-58.06820,47.39650,7.5,18.20,30.55
CONNAIGRA,2022-09-12 14:10:21,-58.00130,47.38970,7.5,18.14,30.59
CONNAIGRA,2022-09-12 14:20:22,-57.93320,47.38280,7.5,18.07,30.61
CONNAIGRA,2022-09-12 14:30:22,-57.86550,47.37700,7.5,17.91,30.65
CONNAIGRA,2022-09-12 14:40:21,-57.79870,47.37080,7.5,17.79,30.69
CONNAIGRA,2022-09-12 14:50:22,-57.73270,47.36400,7.5,17.68,30.73
CONNAIGRA,2022-09-12 15:00:21,-57.66650,47.35700,7.5,17.62,30.75
CONNAIGRA,2022-09-12 15:10:22,-57.60020,47.35070,7.5,17.49,30.76
CONNAIGRA,2022-09-12 15:20:22,-57.53270,47.34470,7.5,17.46,30.68
CONNAIGRA,2022-09-12 15:30:22,-57.46500,47.33750,7.5,17.46,30.61
CONNAIGRA,2022-09-12 15:40:21,-57.39670,47.33030,7.5,17.39,30.62
CONNAIGRA,2022-09-12 15:50:21,-57.33000,47.32350,7.5,17.34,30.60
CONNAIGRA,2022-09-12 16:00:21,-57.26430,47.31620,7.5,17.29,30.58
CONNAIGRA,2022-09-12 16:10:22,-57.19720,47.30830,7.5,17.10,30.70
CONNAIGRA,2022-09-12 16:20:22,-57.12950,47.30080,7.5,17.01,30.80
CONNAIGRA,2022-09-12 16:30:21,-57.06200,47.29380,7.5,17.07,30.81
CONNAIGRA,2022-09-12 16:40:21,-56.99580,47.28770,7.5,17.00,30.84
CONNAIGRA,2022-09-12 16:50:21,-56.93000,47.28100,7.5,16.77,30.87
CONNAIGRA,2022-09-12 17:00:22,-56.86550,47.27520,7.5,15.82,31.01
CONNAIGRA,2022-09-12 17:10:21,-56.79970,47.26830,7.5,15.31,31.00
CONNAIGRA,2022-09-12 17:20:21,-56.73250,47.26080,7.5,14.93,31.12
CONNAIGRA,2022-09-12 17:30:21,-56.66630,47.25370,7.5,14.49,31.29
CONNAIGRA,2022-09-12 17:40:21,-56.59930,47.24650,7.5,13.48,31.39
CONNAIGRA,2022-09-12 17:50:21,-56.53280,47.24030,7.5,13.28,31.31
CONNAIGRA,2022-09-12 18:00:22,-56.46570,47.23370,7.5,13.24,31.23
CONNAIGRA,2022-09-12 18:10:21,-56.40050,47.22370,7.5,13.24,31.26
CONNAIGRA,2022-09-12 18:20:21,-56.34050,47.20220,7.5,11.88,31.59
CONNAIGRA,2022-09-12 18:30:21,-56.27870,47.18050,7.5,10.75,31.29
CONNAIGRA,2022-09-12 18:40:21,-56.22550,47.15420,7.5,13.04,31.23
CONNAIGRA,2022-09-12 18:50:21,-56.17120,47.12730,7.5,13.84,31.12
CONNAIGRA,2022-09-12 19:00:22,-56.12300,47.09750,7.5,15.11,31.18
CONNAIGRA,2022-09-12 19:10:21,-56.09950,47.05500,7.5,15.85,31.25
CONNAIGRA,2022-09-12 19:20:21,-56.08050,47.01050,7.5,16.07,31.29
CONNAIGRA,2022-09-12 19:30:21,-56.06400,46.96650,7.5,16.09,31.30
CONNAIGRA,2022-09-12 19:40:22,-56.04900,46.92020,7.5,16.10,31.32
CONNAIGRA,2022-09-12 19:50:21,-56.03300,46.87400,7.5,15.85,31.36
CONNAIGRA,2022-09-12 20:00:22,-56.01580,46.82830,7.5,15.69,31.36
CONNAIGRA,2022-09-12 20:10:21,-55.96380,46.80130,7.5,15.59,31.37
CONNAIGRA,2022-09-12 20:20:21,-55.90280,46.78500,7.5,15.76,31.35
CONNAIGRA,2022-09-12 20:30:21,-55.83980,46.77700,7.5,15.74,31.36
CONNAIGRA,2022-09-12 20:40:21,-55.77550,46.77380,7.5,15.67,31.36
CONNAIGRA,2022-09-12 20:50:21,-55.71230,46.77670,7.5,15.46,31.39
CONNAIGRA,2022-09-12 21:00:21,-55.64930,46.78380,7.5,15.37,31.38
CONNAIGRA,2022-09-12 21:10:21,-55.58550,46.79170,7.5,15.32,31.36
CONNAIGRA,2022-09-12 21:20:21,-55.52170,46.79930,7.5,15.29,31.37
CONNAIGRA,2022-09-12 21:30:22,-55.45770,46.80850,7.5,15.21,31.38
CONNAIGRA,2022-09-12 21:40:21,-55.39450,46.81750,7.5,15.18,31.35
CONNAIGRA,2022-09-12 21:50:21,-55.33120,46.82900,7.5,14.55,31.44
CONNAIGRA,2022-09-12 22:00:21,-55.26280,46.82700,7.5,13.98,31.47
CONNAIGRA,2022-09-12 22:10:21,-55.19380,46.82130,7.5,13.84,31.47
CONNAIGRA,2022-09-12 22:20:21,-55.12730,46.81700,7.5,13.76,31.44
CONNAIGRA,2022-09-12 22:30:21,-55.06030,46.81270,7.5,13.68,31.44
CONNAIGRA,2022-09-12 22:40:21,-54.99370,46.80920,7.5,13.62,31.48
CONNAIGRA,2022-09-12 22:50:21,-54.92750,46.80950,7.5,13.56,31.48
CONNAIGRA,2022-09-12 23:00:21,-54.86200,46.80730,7.5,13.79,31.48
CONNAIGRA,2022-09-12 23:10:21,-54.79680,46.80330,7.5,13.62,31.45
CONNAIGRA,2022-09-12 23:20:21,-54.73120,46.80000,7.5,13.38,31.39
CONNAIGRA,2022-09-12 23:30:21,-54.66500,46.79650,7.5,13.66,31.36
CONNAIGRA,2022-09-12 23:40:21,-54.59870,46.79300,7.5,13.70,31.41
CONNAIGRA,2022-09-12 23:50:21,-54.53280,46.78850,7.5,13.24,31.54
CONNAIGRA,2022-09-13 00:00:21,-54.46730,46.78420,7.5,12.50,31.64
CONNAIGRA,2022-09-13 00:10:21,-54.40570,46.78000,7.5,12.97,31.55
CONNAIGRA,2022-09-13 00:20:21,-54.34580,46.77480,7.5,13.77,31.56
CONNAIGRA,2022-09-13 00:30:21,-54.28530,46.76930,7.5,14.06,31.46
CONNAIGRA,2022-09-13 00:40:21,-54.22330,46.76380,7.5,14.52,31.43
CONNAIGRA,2022-09-13 00:50:21,-54.16450,46.75120,7.5,15.05,31.32
CONNAIGRA,2022-09-13 01:00:21,-54.10720,46.73150,7.5,15.34,31.24
CONNAIGRA,2022-09-13 01:10:21,-54.04930,46.71120,7.5,15.47,31.16
CONNAIGRA,2022-09-13 01:20:21,-53.99220,46.69020,7.5,15.57,31.11
CONNAIGRA,2022-09-13 01:30:21,-53.93480,46.66870,7.5,15.77,31.09
CONNAIGRA,2022-09-13 01:40:21,-53.87700,46.64770,7.5,15.97,31.08
CONNAIGRA,2022-09-13 01:50:21,-53.81900,46.62620,7.5,16.11,31.07
CONNAIGRA,2022-09-13 02:00:21,-53.76000,46.60520,7.5,16.16,31.06
CONNAIGRA,2022-09-13 02:10:21,-53.69920,46.58450,7.5,16.05,31.08
CONNAIGRA,2022-09-13 02:20:21,-53.63900,46.56430,7.5,15.87,30.97
CONNAIGRA,2022-09-13 02:30:21,-53.57920,46.54700,7.5,15.89,30.91
CONNAIGRA,2022-09-13 02:40:21,-53.51730,46.54000,7.5,15.83,30.88
CONNAIGRA,2022-09-13 02:50:21,-53.45350,46.54520,7.5,15.84,30.86
CONNAIGRA,2022-09-13 03:00:21,-53.38930,46.54970,7.5,15.98,30.86
CONNAIGRA,2022-09-13 03:10:21,-53.32550,46.55500,7.5,16.13,30.86
CONNAIGRA,2022-09-13 03:20:21,-53.26180,46.56120,7.5,16.04,30.88
CONNAIGRA,2022-09-13 03:30:21,-53.19850,46.56850,7.5,15.62,30.81
CONNAIGRA,2022-09-13 03:40:21,-53.13970,46.58400,7.5,15.28,30.84
CONNAIGRA,2022-09-13 03:50:21,-53.08700,46.60830,7.5,15.26,30.83
CONNAIGRA,2022-09-13 04:00:21,-53.04100,46.63600,7.5,15.24,30.81
CONNAIGRA,2022-09-13 04:10:21,-53.01230,46.66580,7.5,15.44,30.71
CONNAIGRA,2022-09-13 04:20:21,-52.98570,46.69430,7.5,15.27,30.69
CONNAIGRA,2022-09-13 04:30:21,-52.95930,46.72180,7.5,15.17,30.65
CONNAIGRA,2022-09-13 04:40:21,-52.93230,46.74980,7.5,15.22,30.63
CONNAIGRA,2022-09-13 04:50:21,-52.91280,46.78180,7.5,15.24,30.65
CONNAIGRA,2022-09-13 05:00:21,-52.89750,46.81530,7.5,15.33,30.59
CONNAIGRA,2022-09-13 05:10:21,-52.88320,46.84780,7.5,15.51,30.49
CONNAIGRA,2022-09-13 05:20:21,-52.86870,46.88030,7.5,15.56,30.54
CONNAIGRA,2022-09-13 05:30:21,-52.85420,46.91280,7.5,15.59,30.60
CONNAIGRA,2022-09-13 05:40:21,-52.84030,46.94500,7.5,15.12,30.71
CONNAIGRA,2022-09-13 05:50:21,-52.82600,46.97700,7.5,15.04,30.67
CONNAIGRA,2022-09-13 06:00:21,-52.81120,47.01000,7.5,15.16,30.61
CONNAIGRA,2022-09-13 06:10:21,-52.79670,47.04300,7.5,14.83,30.73
CONNAIGRA,2022-09-13 06:20:21,-52.78380,47.07620,7.5,14.36,30.84
CONNAIGRA,2022-09-13 06:30:21,-52.77080,47.10980,7.5,14.08,30.87
CONNAIGRA,2022-09-13 06:40:21,-52.75620,47.14350,7.5,14.38,30.79
CONNAIGRA,2022-09-13 06:50:21,-52.74180,47.17720,7.5,14.54,30.75
CONNAIGRA,2022-09-13 07:00:21,-52.72770,47.21050,7.5,14.43,30.76
CONNAIGRA,2022-09-13 07:10:21,-52.71480,47.24150,7.5,14.36,30.74
CONNAIGRA,2022-09-13 07:20:21,-52.70020,47.27300,7.5,14.35,30.71
CONNAIGRA,2022-09-13 07:30:21,-52.68630,47.30470,7.5,14.27,30.71
CONNAIGRA,2022-09-13 07:40:21,-52.67280,47.33650,7.5,14.16,30.79
CONNAIGRA,2022-09-13 07:50:21,-52.65750,47.37220,7.5,14.29,30.75
CONNAIGRA,2022-09-13 08:00:21,-52.63800,47.41050,7.5,14.34,30.79
CONNAIGRA,2022-09-13 08:10:21,-52.61970,47.44780,7.5,14.13,30.85
CONNAIGRA,2022-09-13 08:20:21,-52.60600,47.48620,7.5,14.03,30.78
CONNAIGRA,2022-09-13 08:30:21,-52.60170,47.52550,7.5,14.05,30.60
CONNAIGRA,2022-09-14 01:00:21,-52.60730,47.42920,7.5,14.10,30.65
CONNAIGRA,2022-09-14 01:10:21,-52.63400,47.37220,7.5,14.15,30.80
CONNAIGRA,2022-09-14 01:20:21,-52.66500,47.31670,7.5,14.38,30.77
CONNAIGRA,2022-09-14 01:30:21,-52.69370,47.26050,7.5,14.55,30.81
CONNAIGRA,2022-09-14 01:40:21,-52.71980,47.20370,7.5,14.58,30.82
CONNAIGRA,2022-09-14 01:50:21,-52.74550,47.14680,7.5,14.50,30.82
CONNAIGRA,2022-09-14 02:00:21,-52.77100,47.08900,7.5,14.30,30.81
CONNAIGRA,2022-09-14 02:10:21,-52.79730,47.03100,7.5,14.21,30.79
CONNAIGRA,2022-09-14 02:20:21,-52.82380,46.97130,7.5,14.21,30.74
CONNAIGRA,2022-09-14 02:30:21,-52.85180,46.91100,7.5,14.68,30.69
CONNAIGRA,2022-09-14 02:40:21,-52.88000,46.85080,7.5,14.65,30.70
CONNAIGRA,2022-09-14 02:50:21,-52.90950,46.79100,7.5,14.74,30.66
CONNAIGRA,2022-09-14 03:00:21,-52.94950,46.73480,7.5,14.84,30.68
CONNAIGRA,2022-09-14 03:10:21,-52.99770,46.68180,7.5,14.84,30.69
CONNAIGRA,2022-09-14 03:20:21,-53.04620,46.63130,7.5,14.85,30.67
CONNAIGRA,2022-09-14 03:30:21,-53.11300,46.59320,7.5,15.05,30.70
CONNAIGRA,2022-09-14 03:40:21,-53.18980,46.57120,7.5,14.89,30.74
CONNAIGRA,2022-09-14 03:50:21,-53.27350,46.56100,7.5,14.86,30.74
CONNAIGRA,2022-09-14 04:00:21,-53.35500,46.55130,7.5,15.37,30.73
CONNAIGRA,2022-09-14 04:10:21,-53.43750,46.54150,7.5,16.01,30.83
CONNAIGRA,2022-09-14 04:20:21,-53.51950,46.53150,7.5,16.02,30.86
CONNAIGRA,2022-09-14 04:30:21,-53.60030,46.53230,7.5,15.76,30.87
CONNAIGRA,2022-09-14 04:40:21,-53.68200,46.53570,7.5,15.53,30.84
CONNAIGRA,2022-09-14 04:50:21,-53.76480,46.53950,7.5,15.56,30.83
CONNAIGRA,2022-09-14 05:00:21,-53.84750,46.54300,7.5,15.69,30.84
CONNAIGRA,2022-09-14 05:10:21,-53.93070,46.54720,7.5,15.72,30.86
CONNAIGRA,2022-09-14 05:20:21,-54.01470,46.55130,7.5,15.94,31.05
CONNAIGRA,2022-09-14 05:30:21,-54.09930,46.55620,7.5,15.98,31.06
CONNAIGRA,2022-09-14 05:40:21,-54.18380,46.56250,7.5,15.68,31.03
CONNAIGRA,2022-09-14 05:50:21,-54.26770,46.56930,7.5,15.47,30.98
CONNAIGRA,2022-09-14 06:00:21,-54.35200,46.57470,7.5,15.39,31.23
CONNAIGRA,2022-09-14 06:10:21,-54.43620,46.58070,7.5,14.82,31.51
CONNAIGRA,2022-09-14 06:20:21,-54.51920,46.58570,7.5,13.69,31.51
CONNAIGRA,2022-09-14 06:30:21,-54.60250,46.58950,7.5,13.74,31.55
CONNAIGRA,2022-09-14 06:40:21,-54.68650,46.59250,7.5,12.75,31.58
CONNAIGRA,2022-09-14 06:50:21,-54.77130,46.59530,7.5,12.84,31.52
CONNAIGRA,2022-09-14 07:00:21,-54.85630,46.59920,7.5,13.32,31.45
CONNAIGRA,2022-09-14 07:10:21,-54.94120,46.60370,7.5,13.36,31.43
CONNAIGRA,2022-09-14 07:20:21,-55.02570,46.60850,7.5,13.76,31.45
CONNAIGRA,2022-09-14 07:30:21,-55.11120,46.61350,7.5,13.89,31.45
CONNAIGRA,2022-09-14 07:40:21,-55.19650,46.61830,7.5,14.25,31.45
CONNAIGRA,2022-09-14 07:50:21,-55.28150,46.62380,7.5,14.30,31.42
CONNAIGRA,2022-09-14 08:00:21,-55.36600,46.62950,7.5,14.09,31.49
CONNAIGRA,2022-09-14 08:10:21,-55.44980,46.63550,7.5,13.67,31.59
CONNAIGRA,2022-09-14 08:20:21,-55.53380,46.64080,7.5,13.38,31.62
CONNAIGRA,2022-09-14 08:30:21,-55.61800,46.64600,7.5,13.32,31.64
CONNAIGRA,2022-09-14 08:40:21,-55.70230,46.65080,7.5,13.10,31.66
CONNAIGRA,2022-09-14 08:50:21,-55.78730,46.65570,7.5,13.22,31.68
CONNAIGRA,2022-09-14 09:00:21,-55.87220,46.66080,7.5,13.13,31.67
CONNAIGRA,2022-09-14 09:10:21,-55.95700,46.66470,7.5,13.27,31.63
CONNAIGRA,2022-09-14 09:20:21,-56.04130,46.66830,7.5,13.72,31.56
CONNAIGRA,2022-09-14 09:30:21,-56.12650,46.67450,7.5,13.98,31.54
CONNAIGRA,2022-09-14 09:40:21,-56.21200,46.68030,7.5,14.07,31.53
CONNAIGRA,2022-09-14 09:50:21,-56.29720,46.68870,7.5,14.13,31.53
CONNAIGRA,2022-09-14 10:00:21,-56.37980,46.70620,7.5,14.04,31.51
CONNAIGRA,2022-09-14 10:10:21,-56.46130,46.72700,7.5,14.12,31.51
CONNAIGRA,2022-09-14 10:20:21,-56.54330,46.74780,7.5,14.27,31.47
CONNAIGRA,2022-09-14 10:30:21,-56.62550,46.76980,7.5,14.51,31.44
CONNAIGRA,2022-09-14 10:40:21,-56.70780,46.79230,7.5,14.76,31.43
CONNAIGRA,2022-09-14 10:50:21,-56.78900,46.81450,7.5,14.85,31.42
CONNAIGRA,2022-09-14 11:00:21,-56.86900,46.83600,7.5,14.95,31.30
CONNAIGRA,2022-09-14 11:10:21,-56.94950,46.85800,7.5,15.23,31.17
CONNAIGRA,2022-09-14 11:20:21,-57.02970,46.87930,7.5,15.91,30.93
CONNAIGRA,2022-09-14 11:30:21,-57.10950,46.90020,7.5,16.10,30.96
CONNAIGRA,2022-09-14 11:40:21,-57.18900,46.92120,7.5,16.01,31.09
CONNAIGRA,2022-09-14 11:50:21,-57.26770,46.94250,7.5,16.30,31.06
CONNAIGRA,2022-09-14 12:00:21,-57.34720,46.96470,7.5,16.56,30.96
CONNAIGRA,2022-09-14 12:10:21,-57.42730,46.98670,7.5,16.81,30.86
CONNAIGRA,2022-09-14 12:20:21,-57.50700,47.00780,7.5,16.98,30.83
CONNAIGRA,2022-09-14 12:30:21,-57.58580,47.02950,7.5,16.86,30.85
CONNAIGRA,2022-09-14 12:40:21,-57.66500,47.05130,7.5,16.96,30.82
CONNAIGRA,2022-09-14 12:50:21,-57.74530,47.07180,7.5,16.77,30.92
CONNAIGRA,2022-09-14 13:00:21,-57.82580,47.09380,7.5,17.21,30.83
CONNAIGRA,2022-09-14 13:10:21,-57.90580,47.11530,7.5,17.52,30.74
CONNAIGRA,2022-09-14 13:20:21,-57.98570,47.13620,7.5,17.69,30.67
CONNAIGRA,2022-09-14 13:30:21,-58.06520,47.15700,7.5,17.78,30.61
CONNAIGRA,2022-09-14 13:40:21,-58.14450,47.17770,7.5,17.85,30.61
CONNAIGRA,2022-09-14 13:50:21,-58.22300,47.19870,7.5,17.83,30.61
CONNAIGRA,2022-09-14 14:00:21,-58.30170,47.22000,7.5,17.77,30.58
CONNAIGRA,2022-09-14 14:10:21,-58.38030,47.24170,7.5,17.89,30.48
CONNAIGRA,2022-09-14 14:20:21,-58.45930,47.26330,7.5,18.03,30.43
CONNAIGRA,2022-09-14 14:30:21,-58.53950,47.28480,7.5,18.15,30.35
CONNAIGRA,2022-09-14 14:40:21,-58.62030,47.30630,7.5,18.15,30.36
CONNAIGRA,2022-09-14 14:50:21,-58.70130,47.32870,7.5,18.33,30.33
CONNAIGRA,2022-09-14 15:00:21,-58.78380,47.34980,7.5,18.47,30.26
CONNAIGRA,2022-09-14 15:10:21,-58.86650,47.37120,7.5,18.48,30.39
CONNAIGRA,2022-09-14 15:20:21,-58.94900,47.39350,7.5,18.76,30.17
CONNAIGRA,2022-09-14 15:30:21,-59.03250,47.41650,7.5,18.83,30.10
CONNAIGRA,2022-09-14 15:40:21,-59.11730,47.43900,7.5,18.98,30.08
CONNAIGRA,2022-09-14 15:50:21,-59.20180,47.46180,7.5,18.77,30.23
CONNAIGRA,2022-09-14 16:00:21,-59.28530,47.48550,7.5,18.86,30.20
CONNAIGRA,2022-09-14 16:10:21,-59.36900,47.50900,7.5,18.80,30.27
CONNAIGRA,2022-09-14 16:20:21,-59.45300,47.53350,7.5,18.93,30.15
CONNAIGRA,2022-09-14 16:30:21,-59.53280,47.56230,7.5,18.79,30.30
CONNAIGRA,2022-09-14 16:40:21,-59.61050,47.59300,7.5,18.42,30.45
CONNAIGRA,2022-09-14 16:50:21,-59.68780,47.62380,7.5,17.83,30.44
CONNAIGRA,2022-09-14 17:00:21,-59.76380,47.65420,7.5,17.72,30.38
CONNAIGRA,2022-09-14 17:10:21,-59.84020,47.68420,7.5,17.50,30.45
CONNAIGRA,2022-09-14 17:20:21,-59.91650,47.71420,7.5,17.54,30.48
CONNAIGRA,2022-09-14 17:30:21,-59.99270,47.74450,7.5,17.32,30.65
CONNAIGRA,2022-09-14 17:40:21,-60.06770,47.77550,7.5,16.89,30.53
CONNAIGRA,2022-09-14 17:50:21,-60.14250,47.80780,7.5,16.66,30.48
CONNAIGRA,2022-09-14 18:00:21,-60.22000,47.83870,7.5,15.92,30.50
CONNAIGRA,2022-09-14 18:10:21,-60.29870,47.86920,7.5,16.16,30.41
CONNAIGRA,2022-09-14 18:20:21,-60.37630,47.90050,7.5,17.26,30.09
CONNAIGRA,2022-09-14 18:30:21,-60.45230,47.93180,7.5,16.93,30.38
CONNAIGRA,2022-09-14 18:40:21,-60.52830,47.96230,7.5,16.79,30.48
CONNAIGRA,2022-09-14 18:50:21,-60.60450,47.99330,7.5,17.27,30.40
CONNAIGRA,2022-09-14 19:00:21,-60.68030,48.02330,7.5,18.20,30.07
CONNAIGRA,2022-09-14 19:10:21,-60.75600,48.05430,7.5,18.63,29.98
CONNAIGRA,2022-09-14 19:20:21,-60.83180,48.08530,7.5,18.70,29.78
CONNAIGRA,2022-09-14 19:30:21,-60.90820,48.11530,7.5,18.63,29.16
CONNAIGRA,2022-09-14 19:40:21,-60.98470,48.14520,7.5,18.65,29.43
CONNAIGRA,2022-09-14 19:50:21,-61.06050,48.17470,7.5,18.32,29.30
CONNAIGRA,2022-09-14 20:00:21,-61.13530,48.20520,7.5,18.44,29.17
CONNAIGRA,2022-09-14 20:10:21,-61.20950,48.23650,7.5,18.72,29.11
CONNAIGRA,2022-09-14 20:20:21,-61.28250,48.26720,7.5,19.05,28.55
CONNAIGRA,2022-09-14 20:30:21,-61.35630,48.29630,7.5,19.29,28.14
CONNAIGRA,2022-09-14 20:40:21,-61.43100,48.32600,7.5,19.20,28.36
CONNAIGRA,2022-09-14 20:50:21,-61.50620,48.35550,7.5,19.14,28.70
CONNAIGRA,2022-09-14 21:00:21,-61.58130,48.38500,7.5,18.96,29.20
CONNAIGRA,2022-09-14 21:10:21,-61.65370,48.41430,7.5,18.59,29.39
CONNAIGRA,2022-09-14 21:20:21,-61.72500,48.44380,7.5,18.40,29.29
CONNAIGRA,2022-09-14 21:30:21,-61.79600,48.47280,7.5,18.69,29.47
CONNAIGRA,2022-09-14 21:40:21,-61.86750,48.50020,7.5,18.67,29.24
CONNAIGRA,2022-09-14 21:50:21,-61.93830,48.52720,7.5,18.26,29.07
CONNAIGRA,2022-09-14 22:00:21,-62.00920,48.55280,7.5,18.05,29.19
CONNAIGRA,2022-09-14 22:10:21,-62.08070,48.57870,7.5,18.13,29.33
CONNAIGRA,2022-09-14 22:20:21,-62.15170,48.60430,7.5,18.19,29.38
CONNAIGRA,2022-09-14 22:30:21,-62.22150,48.63100,7.5,18.54,29.42
CONNAIGRA,2022-09-14 22:40:21,-62.29130,48.65800,7.5,18.53,29.38
CONNAIGRA,2022-09-14 22:50:21,-62.36120,48.68400,7.5,18.46,29.43
CONNAIGRA,2022-09-14 23:00:21,-62.43050,48.70950,7.5,18.47,28.86
CONNAIGRA,2022-09-14 23:10:21,-62.50020,48.73520,7.5,18.62,28.67
CONNAIGRA,2022-09-14 23:20:21,-62.56980,48.76070,7.5,18.48,28.64
CONNAIGRA,2022-09-14 23:30:21,-62.63930,48.78570,7.5,18.51,28.72
CONNAIGRA,2022-09-14 23:40:21,-62.70920,48.81080,7.5,18.30,28.74
CONNAIGRA,2022-09-14 23:50:21,-62.77850,48.83620,7.5,18.28,28.68
CONNAIGRA,2022-09-15 00:00:21,-62.84780,48.86150,7.5,17.76,28.30
CONNAIGRA,2022-09-15 00:10:21,-62.91720,48.88700,7.5,17.44,28.12
CONNAIGRA,2022-09-15 00:20:21,-62.98620,48.91230,7.5,17.21,27.92
CONNAIGRA,2022-09-15 00:30:21,-63.05450,48.93770,7.5,17.19,27.93
CONNAIGRA,2022-09-15 00:40:21,-63.12230,48.96270,7.5,17.32,28.18
CONNAIGRA,2022-09-15 00:50:21,-63.19000,48.98680,7.5,17.18,28.33
CONNAIGRA,2022-09-15 01:00:21,-63.25650,49.01120,7.5,17.22,28.36
CONNAIGRA,2022-09-15 01:10:21,-63.32200,49.03580,7.5,17.20,28.22
CONNAIGRA,2022-09-15 01:20:21,-63.38750,49.06080,7.5,16.99,28.15
CONNAIGRA,2022-09-15 01:30:21,-63.45300,49.08780,7.5,16.09,28.30
CONNAIGRA,2022-09-15 01:40:21,-63.51980,49.11480,7.5,14.96,28.67
CONNAIGRA,2022-09-15 01:50:21,-63.58680,49.14200,7.5,14.28,29.00
CONNAIGRA,2022-09-15 02:00:21,-63.65330,49.16920,7.5,15.00,28.82
CONNAIGRA,2022-09-15 02:10:21,-63.71830,49.19650,7.5,15.42,28.73
CONNAIGRA,2022-09-15 02:20:21,-63.77930,49.22330,7.5,15.70,28.72
CONNAIGRA,2022-09-15 02:30:21,-63.83900,49.24850,7.5,15.62,28.72
CONNAIGRA,2022-09-15 02:40:21,-63.89870,49.27300,7.5,15.31,28.78
CONNAIGRA,2022-09-15 02:50:21,-63.95780,49.29670,7.5,14.67,28.65
CONNAIGRA,2022-09-15 03:00:21,-64.01970,49.31750,7.5,14.80,28.40
CONNAIGRA,2022-09-15 03:10:21,-64.08120,49.33650,7.5,15.18,28.46
CONNAIGRA,2022-09-15 03:20:21,-64.14600,49.34850,7.5,14.96,28.55
